#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  99
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  99
#! SET periodic_psi true
    1.999195325    1.935728807   81.623819241   13.808173325  -16.099341749
    2.062661843    1.935728807   82.210178572    4.594801736  -17.078705034
    2.126128362    1.935728807   82.223374591   -4.142244768  -18.075684441
    2.189594880    1.935728807   81.701061695  -12.303210137  -19.121189975
    2.253061398    1.935728807   80.667458776  -20.436214335  -20.326924795
    2.316527916    1.935728807   79.099263346  -29.213178165  -21.750907927
    2.379994435    1.935728807   76.943221083  -38.932506660  -23.320484721
    2.443460953    1.935728807   74.151713489  -49.051981775  -24.820367714
    2.506927471    1.935728807   70.738763245  -58.335592534  -26.010191165
    2.570393989    1.935728807   66.795169226  -65.500386600  -26.744689535
    2.633860508    1.935728807   62.484217777  -69.901839136  -27.035644277
    2.697327026    1.935728807   57.979079504  -71.648822851  -26.989987761
    2.760793544    1.935728807   53.431292587  -71.416197234  -26.728330494
    2.824260062    1.935728807   48.942809167  -69.832239218  -26.335880872
    2.887726581    1.935728807   44.580957665  -67.526482322  -25.852836180
    2.951193099    1.935728807   40.377114958  -64.929024743  -25.317822140
    3.014659617    1.935728807   36.341073607  -62.283990475  -24.770500237
    3.078126135    1.935728807   32.472083710  -59.626499101  -24.243146857

   -3.141592654    1.999195325   27.242540260  -55.953507760  -24.706694135
   -3.078126135    1.999195325   23.820113816  -51.710968302  -23.981375439
   -3.014659617    1.999195325   20.708576631  -46.122869586  -23.174941916
   -2.951193099    1.999195325   17.989147063  -39.536978340  -22.433307726
   -2.887726581    1.999195325   15.695092781  -32.843067447  -21.834588841
   -2.824260062    1.999195325   13.805278467  -27.022413353  -21.328324642
   -2.760793544    1.999195325   12.246748888  -22.354276266  -20.763777175
   -2.697327026    1.999195325   10.952629590  -18.624474344  -19.974872347
   -2.633860508    1.999195325    9.883335495  -15.176826248  -18.873683779
   -2.570393989    1.999195325    9.038072854  -11.531705121  -17.525604485
   -2.506927471    1.999195325    8.433948795   -7.692897662  -16.108789248
   -2.443460953    1.999195325    8.070993698   -3.976844497  -14.879437439
   -2.379994435    1.999195325    7.923306766   -0.942452759  -14.067907622
   -2.316527916    1.999195325    7.934253937    0.907337571  -13.692424348
   -2.253061398    1.999195325    8.021501909    1.403743628  -13.556893214
   -2.189594880    1.999195325    8.100303612    0.742884741  -13.318461702
   -2.126128362    1.999195325    8.112626192   -0.676799395  -12.674958689
   -2.062661843    1.999195325    8.022669436   -2.288334106  -11.548340093
   -1.999195325    1.999195325    7.834024958   -3.771925813  -10.141474221
   -1.935728807    1.999195325    7.566012369   -4.819744649   -8.776063792
   -1.872262289    1.999195325    7.249202989   -5.318246211   -7.683365863
   -1.808795770    1.999195325    6.913827435   -5.393875780   -6.861513033
   -1.745329252    1.999195325    6.578999340   -5.402482948   -6.092655849
   -1.681862734    1.999195325    6.238204430   -5.550340958   -5.089145858
   -1.618396215    1.999195325    5.881185424   -5.975450425   -3.686379511
   -1.554929697    1.999195325    5.499916688   -6.200973610   -1.925092224
   -1.491463179    1.999195325    5.130145196   -5.398492446   -0.041419003
   -1.427996661    1.999195325    4.862721616   -2.964054691    1.599199547
   -1.364530142    1.999195325    4.803577077    1.099489184    2.658819042
   -1.301063624    1.999195325    5.031883804    5.852033434    2.946777047
   -1.237597106    1.999195325    5.554076689   10.250701653    2.488162984
   -1.174130588    1.999195325    6.326584839   13.722039066    1.571589969
   -1.110664069    1.999195325    7.302618280   16.756409236    0.567163858
   -1.047197551    1.999195325    8.484345630   20.420031145   -0.228780382
   -0.983731033    1.999195325    9.936859666   25.314407597   -0.708229150
   -0.920264515    1.999195325   11.728894403   30.917739875   -0.952083740
   -0.856797996    1.999195325   13.863529553   35.857610974   -1.081157404
   -0.793331478    1.999195325   16.255484493   38.902177804   -1.137449032
   -0.729864960    1.999195325   18.776034792   40.026414666   -1.081913773
   -0.666398442    1.999195325   21.332771758   40.278270174   -0.798820808
   -0.602931923    1.999195325   23.920441261   41.107004164   -0.252360400
   -0.539465405    1.999195325   26.597246860   43.163182728    0.570123051
   -0.475998887    1.999195325   29.426437451   45.730308807    1.705532156
   -0.412532369    1.999195325   32.400293274   47.459377080    3.192771195
   -0.349065850    1.999195325   35.428843452   47.410775760    5.036398674
   -0.285599332    1.999195325   38.395496824   45.595774772    7.117804179
   -0.222132814    1.999195325   41.213655103   42.951327759    9.215375869
   -0.158666296    1.999195325   43.868597659   40.503298415   11.126872414
   -0.095199777    1.999195325   46.392702961   38.852910975   12.828787634
   -0.031733259    1.999195325   48.831714985   37.864385321   14.545341606
    0.031733259    1.999195325   51.211384742   36.879175311   16.626407197
    0.095199777    1.999195325   53.510504396   35.220672042   19.295845695
    0.158666296    1.999195325   55.674412392   32.552050253   22.495755543
    0.222132814    1.999195325   57.633513202   28.815224428   25.829459457
    0.285599332    1.999195325   59.327122051   24.239707170   28.757197569
    0.349065850    1.999195325   60.713840308   19.192657098   30.772698504
    0.412532369    1.999195325   61.771888863   13.895086283   31.554258721
    0.475998887    1.999195325   62.484529465    8.399976073   30.990329632
    0.539465405    1.999195325   62.836585850    2.446740971   29.107139839
    0.602931923    1.999195325   62.799204258   -3.837197267   26.061912200
    0.666398442    1.999195325   62.363010271   -9.926616703   22.123927519
    0.729864960    1.999195325   61.569535963  -14.962270211   17.636202176
    0.793331478    1.999195325   60.515126321  -18.061080476   13.009367151
    0.856797996    1.999195325   59.337996744  -18.737835000    8.576668252
    0.920264515    1.999195325   58.193509881  -17.146537876    4.518470682
    0.983731033    1.999195325   57.212876973  -13.581247710    0.847647173
    1.047197551    1.999195325   56.508089496   -8.553558108   -2.578559879
    1.110664069    1.999195325   56.158871202   -2.407871641   -5.919725911
    1.174130588    1.999195325   56.222259938    4.389936551   -9.231748521
    1.237597106    1.999195325   56.727698566   11.417998389  -12.401691877
    1.301063624    1.999195325   57.674505826   18.244070437  -15.175427039
    1.364530142    1.999195325   59.041096808   24.586652351  -17.300700199
    1.427996661    1.999195325   60.789484563   30.315675421  -18.611980142
    1.491463179    1.999195325   62.876706801   35.202691262  -19.120931802
    1.554929697    1.999195325   65.243664853   39.038312141  -18.949937807
    1.618396215    1.999195325   67.811680490   41.520120395  -18.357447463
    1.681862734    1.999195325   70.483526762   42.161904430  -17.621825004
    1.745329252    1.999195325   73.127066887   40.667525861  -17.016813242
    1.808795770    1.999195325   75.599356695   36.718627814  -16.738732277
    1.872262289    1.999195325   77.745093674   30.415148377  -16.822140637
    1.935728807    1.999195325   79.428901254   22.287810735  -17.165570311
    1.999195325    1.999195325   80.559772443   13.094373537  -17.634744752
    2.062661843    1.999195325   81.098175250    3.796075369  -18.170154947
    2.126128362    1.999195325   81.057351445   -5.077147797  -18.869304034
    2.189594880    1.999195325   80.468422730  -13.492588323  -19.901915713
    2.253061398    1.999195325   79.349064410  -21.937545771  -21.358993305
    2.316527916    1.999195325   77.677861629  -30.932801255  -23.127846507
    2.379994435    1.999195325   75.412858720  -40.601777916  -24.937814158
    2.443460953    1.999195325   72.525262831  -50.370255069  -26.427750418
    2.506927471    1.999195325   69.045106227  -59.110881280  -27.344819234
    2.570393989    1.999195325   65.069884204  -65.737343711  -27.622819417
    2.633860508    1.999195325   60.757133407  -69.751901787  -27.417862035
    2.697327026    1.999195325   56.268344371  -71.311716076  -26.972230039
    2.760793544    1.999195325   51.743878527  -71.040268391  -26.502104679
    2.824260062    1.999195325   47.278784872  -69.478815994  -26.135854149
    2.887726581    1.999195325   42.938652112  -67.197366413  -25.896264319
    2.951193099    1.999195325   38.755653515  -64.595471637  -25.735213084
    3.014659617    1.999195325   34.741904461  -61.906064592  -25.554026956
    3.078126135    1.999195325   30.899630134  -59.165537421  -25.233591119

   -3.141592654    2.062661843   25.675366879  -55.245591556  -24.724616430
   -3.078126135    2.062661843   22.305548371  -50.796378332  -23.818297230
   -3.014659617    2.062661843   19.253423413  -45.214619095  -22.775118790
   -2.951193099    2.062661843   16.586529307  -38.819463162  -21.871858779
   -2.887726581    2.062661843   14.330624882  -32.350696478  -21.266267791
   -2.824260062    2.062661843   12.468596757  -26.601922434  -20.890527913
   -2.760793544    2.062661843   10.941236081  -21.752502233  -20.476642569
   -2.697327026    2.062661843    9.696664163  -17.647376446  -19.730355845
   -2.633860508    2.062661843    8.702933915  -13.802380976  -18.501357221
   -2.570393989    2.062661843    7.953234304   -9.935273463  -16.902400513
   -2.506927471    2.062661843    7.448759976   -6.206477987  -15.235191198
   -2.443460953    2.062661843    7.168154573   -2.930372735  -13.894951541
   -2.379994435    2.062661843    7.068337477   -0.493042187  -13.179728473
   -2.316527916    2.062661843    7.091914314    0.892027016  -13.100399708
   -2.253061398    2.062661843    7.172582354    1.283562976  -13.367256671
   -2.189594880    2.062661843    7.251894148    0.945456965  -13.519826756
   -2.126128362    2.062661843    7.294729641    0.107893960  -13.158121763
   -2.062661843    2.062661843    7.272432967   -0.986564826  -12.141482814
   -1.999195325    2.062661843    7.175467812   -2.257865594  -10.671676759
   -1.935728807    2.062661843    7.000690351   -3.447798081   -9.118265749
   -1.872262289    2.062661843    6.760809692   -4.277045545   -7.798055835
   -1.808795770    2.062661843    6.482675361   -4.602709854   -6.814514136
   -1.745329252    2.062661843    6.197179645   -4.589170136   -6.020418865
   -1.681862734    2.062661843    5.916378541   -4.449611448   -5.132332295
   -1.618396215    2.062661843    5.642185267   -4.468272990   -3.942750800
   -1.554929697    2.062661843    5.366496398   -4.410369355   -2.417202880
   -1.491463179    2.062661843    5.111457258   -3.638542018   -0.740423667
   -1.427996661    2.062661843    4.944601504   -1.615095283    0.734341415
   -1.364530142    2.062661843    4.950168547    1.751735874    1.677588376
   -1.301063624    2.062661843    5.195774310    5.735520472    1.924887153
   -1.237597106    2.062661843    5.691011935    9.573862568    1.547718240
   -1.174130588    2.062661843    6.411851690   12.841824397    0.859496779
   -1.110664069    2.062661843    7.334776823   16.010447497    0.206550802
   -1.047197551    2.062661843    8.478363117   19.968981287   -0.201592319
   -0.983731033    2.062661843    9.910934475   25.105493237   -0.370300457
   -0.920264515    2.062661843   11.693726024   30.808389462   -0.443154897
   -0.856797996    2.062661843   13.822594820   35.787314264   -0.511790829
   -0.793331478    2.062661843   16.213054027   38.936891439   -0.497953649
   -0.729864960    2.062661843   18.742517844   40.311619330   -0.244400015
   -0.666398442    2.062661843   21.327087360   40.865583559    0.395460114
   -0.602931923    2.062661843   23.961017256   41.960190776    1.362470412
   -0.539465405    2.062661843   26.698796364   44.232485119    2.518561957
   -0.475998887    2.062661843   29.603042535   47.042660257    3.798857269
   -0.412532369    2.062661843   32.670847213   49.129734006    5.308486633
   -0.349065850    2.062661843   35.818884355   49.496479617    7.246341923
   -0.285599332    2.062661843   38.928617419   47.976887370    9.669342573
   -0.222132814    2.062661843   41.900160323   45.345734673   12.386553186
   -0.158666296    2.062661843   44.700199757   42.649422137   15.025403978
   -0.095199777    2.062661843   47.351090895   40.728406421   17.303335183
   -0.031733259    2.062661843   49.906293807   39.713605820   19.241854509
    0.031733259    2.062661843   52.412403321   39.061513839   21.141631693
    0.095199777    2.062661843   54.866837077   37.940611173   23.356009331
    0.158666296    2.062661843   57.217185206   35.647459144   26.006883848
    0.222132814    2.062661843   59.372575667   31.816905444   28.822061944
    0.285599332    2.062661843   61.237491727   26.542000054   31.250872425
    0.349065850    2.062661843   62.734548233   20.304623522   32.674892710
    0.412532369    2.062661843   63.817911782   13.566635572   32.663724903
    0.475998887    2.062661843   64.463484791    6.622840571   31.097899487
    0.539465405    2.062661843   64.661650515   -0.580140456   28.125666193
    0.602931923    2.062661843   64.400164065   -7.800878724   24.111176100
    0.666398442    2.062661843   63.692587155  -14.452125992   19.505024849
    0.729864960    2.062661843   62.603887544  -19.660209108   14.700859188
    0.793331478    2.062661843   61.254356544  -22.617532473   10.040885310
    0.856797996    2.062661843   59.798462939  -22.954955346    5.707143961
    0.920264515    2.062661843   58.398747966  -20.970133049    1.752485944
    0.983731033    2.062661843   57.185212227  -17.112123410   -1.867811714
    1.047197551    2.062661843   56.261383219  -11.935740502   -5.275307059
    1.110664069    2.062661843   55.699220129   -5.729134791   -8.561621287
    1.174130588    2.062661843   55.554728402    1.193390325  -11.716991584
    1.237597106    2.062661843   55.866365790    8.568118488  -14.585431012
    1.301063624    2.062661843   56.650234054   16.004745337  -16.903467140
    1.364530142    2.062661843   57.899499888   23.157181657  -18.461704512
    1.427996661    2.062661843   59.583597121   29.706260146  -19.189326402
    1.491463179    2.062661843   61.653950013   35.259186359  -19.246166306
    1.554929697    2.062661843   64.038552036   39.477375012  -18.912589494
    1.618396215    2.062661843   66.638947293   42.052840602  -18.548297171
    1.681862734    2.062661843   69.340332378   42.535103026  -18.422972803
    1.745329252    2.062661843   71.998189514   40.732129790  -18.645324103
    1.808795770    2.062661843   74.464794096   36.492421804  -19.161600106
    1.872262289    2.062661843   76.590382050   30.034085980  -19.758513956
    1.935728807    2.062661843   78.249748115   21.914114409  -20.216051814
    1.999195325    2.062661843   79.358543122   12.775602960  -20.457775051
    2.062661843    2.062661843   79.875096563    3.390517994  -20.607167347
    2.126128362    2.062661843   79.800113155   -5.803416247  -20.955778080
    2.189594880    2.062661843   79.150428823  -14.705366241  -21.781021528
    2.253061398    2.062661843   77.938813572  -23.591594338  -23.151763209
    2.316527916    2.062661843   76.155059513  -32.772796612  -24.843924020
    2.379994435    2.062661843   73.778145491  -42.225398976  -26.489084233
    2.443460953    2.062661843   70.803870932  -51.444169976  -27.692288810
    2.506927471    2.062661843   67.276955168  -59.497063029  -28.250613478
    2.570393989    2.062661843   63.296772950  -65.541480737  -28.165105825
    2.633860508    2.062661843   59.008613755  -69.218419273  -27.648193104
    2.697327026    2.062661843   54.557383219  -70.699944831  -26.960114940
    2.760793544    2.062661843   50.069260786  -70.534297225  -26.316546115
    2.824260062    2.062661843   45.630652194  -69.157662358  -25.856611949
    2.887726581    2.062661843   41.305267107  -67.047590073  -25.622053430
    2.951193099    2.062661843   37.128812141  -64.516477931  -25.561534328
    3.014659617    2.062661843   33.121720569  -61.743162349  -25.523700843
    3.078126135    2.062661843   29.297056579  -58.763908041  -25.294281083

   -3.141592654    2.126128362   24.122226827  -54.465170817  -24.342630888
   -3.078126135    2.126128362   20.812917428  -49.713085046  -23.377643394
   -3.014659617    2.126128362   17.831868612  -44.125305753  -22.213645437
   -2.951193099    2.126128362   15.226627962  -38.006269906  -21.191090367
   -2.887726581    2.126128362   13.010859614  -31.893935420  -20.528461651
   -2.824260062    2.126128362   11.170953428  -26.311301656  -20.191378435
   -2.760793544    2.126128362    9.665737002  -21.291188625  -19.898825421
   -2.697327026    2.126128362    8.463660403  -16.743740936  -19.323496987
   -2.633860508    2.126128362    7.543713934  -12.412551068  -18.277782401
   -2.570393989    2.126128362    6.892572849   -8.266679864  -16.841321755
   -2.506927471    2.126128362    6.492454625   -4.653898666  -15.282974530
   -2.443460953    2.126128362    6.296801926   -1.866661543  -13.971858725
   -2.379994435    2.126128362    6.243874804   -0.096566488  -13.181284345
   -2.316527916    2.126128362    6.274873996    0.770477268  -12.950101790
   -2.253061398    2.126128362    6.341168551    1.029927973  -13.035832298
   -2.189594880    2.126128362    6.412406017    1.015746897  -13.046342934
   -2.126128362    2.126128362    6.478047406    0.791872250  -12.633772055
   -2.062661843    2.126128362    6.518938082    0.278882727  -11.649770489
   -1.999195325    2.126128362    6.514305594   -0.686285986  -10.237200833
   -1.935728807    2.126128362    6.439227875   -1.931770459   -8.691487964
   -1.872262289    2.126128362    6.286732138   -3.064397112   -7.294007735
   -1.808795770    2.126128362    6.075320911   -3.698333245   -6.191640837
   -1.745329252    2.126128362    5.842486432   -3.791836727   -5.324947211
   -1.681862734    2.126128362    5.615986053   -3.514662840   -4.495004164
   -1.618396215    2.126128362    5.410223897   -3.239027064   -3.527953233
   -1.554929697    2.126128362    5.220595860   -2.944307598   -2.354320981
   -1.491463179    2.126128362    5.059804398   -2.192126420   -1.082891617
   -1.427996661    2.126128362    4.975352607   -0.517051164    0.020160453
   -1.364530142    2.126128362    5.032878358    2.263141091    0.708484467
   -1.301063624    2.126128362    5.291529817    5.634592599    0.883136828
   -1.237597106    2.126128362    5.766473077    9.087888066    0.642844950
   -1.174130588    2.126128362    6.452596927   12.294495525    0.259119371
   -1.110664069    2.126128362    7.345616801   15.645339776   -0.018458563
   -1.047197551    2.126128362    8.473583219   19.828186726   -0.103584659
   -0.983731033    2.126128362    9.901370008   25.060777098   -0.094081332
   -0.920264515    2.126128362   11.680781015   30.730960968   -0.134085419
   -0.856797996    2.126128362   13.804506769   35.732036406   -0.225410176
   -0.793331478    2.126128362   16.197772818   39.112819427   -0.140759935
   -0.729864960    2.126128362   18.751699208   40.945894511    0.389885625
   -0.666398442    2.126128362   21.391939702   41.965020014    1.516142116
   -0.602931923    2.126128362   24.105546662   43.333286484    3.070653166
   -0.539465405    2.126128362   26.933132375   45.664961329    4.756464136
   -0.475998887    2.126128362   29.929324746   48.527003972    6.385163092
   -0.412532369    2.126128362   33.098706081   50.898356908    8.078818776
   -0.349065850    2.126128362   36.375196910   51.796384215   10.170381383
   -0.285599332    2.126128362   39.648803437   50.809683117   12.868483428
   -0.222132814    2.126128362   42.809338356   48.384551556   16.049326180
   -0.158666296    2.126128362   45.796637735   45.442809755   19.261340059
   -0.095199777    2.126128362   48.609039701   43.021582841   22.051431231
   -0.031733259    2.126128362   51.295639386   41.607691316   24.268973185
    0.031733259    2.126128362   53.919303939   40.934698297   26.116722137
    0.095199777    2.126128362   56.501641715   40.128261009   27.982037743
    0.158666296    2.126128362   59.001677713   38.139749077   30.082095001
    0.222132814    2.126128362   61.314822328   34.208987606   32.246884124
    0.285599332    2.126128362   63.311261533   28.186131142   33.949203870
    0.349065850    2.126128362   64.872552949   20.609999276   34.524969124
    0.412532369    2.126128362   65.923490264   12.225442354   33.490095175
    0.475998887    2.126128362   66.432665377    3.691652009   30.738641599
    0.539465405    2.126128362   66.403832716   -4.721335011   26.543437020
    0.602931923    2.126128362   65.854230744  -12.633072413   21.466025919
    0.666398442    2.126128362   64.831466191  -19.480834642   16.124972367
    0.729864960    2.126128362   63.427101474  -24.508681950   10.965516966
    0.793331478    2.126128362   61.780984588  -27.093504264    6.264876141
    0.856797996    2.126128362   60.054966212  -26.996957547    2.081590572
    0.920264515    2.126128362   58.411824793  -24.605469162   -1.621061109
    0.983731033    2.126128362   56.977511041  -20.444954364   -4.920798194
    1.047197551    2.126128362   55.848415841  -15.071924841   -7.922145741
    1.110664069    2.126128362   55.091435130   -8.722371226  -10.703036378
    1.174130588    2.126128362   54.762972642   -1.579389811  -13.276357870
    1.237597106    2.126128362   54.910432812    6.226161829  -15.531495173
    1.301063624    2.126128362   55.565412135   14.323329703  -17.253197094
    1.364530142    2.126128362   56.732884647   22.275113030  -18.278282692
    1.427996661    2.126128362   58.384580601   29.528375532  -18.597459637
    1.491463179    2.126128362   60.458292271   35.493613259  -18.469150846
    1.554929697    2.126128362   62.860114631   39.714677938  -18.293701507
    1.618396215    2.126128362   65.466488843   41.959273782  -18.495059714
    1.681862734    2.126128362   68.146636789   41.966801398  -19.303326026
    1.745329252    2.126128362   70.755297408   39.778683345  -20.633288805
    1.808795770    2.126128362   73.156863925   35.456392549  -22.159863579
    1.872262289    2.126128362   75.223095084   29.246945730  -23.424536357
    1.935728807    2.126128362   76.846294852   21.564931028  -24.100717115
    1.999195325    2.126128362   77.945185044   12.786005097  -24.167904641
    2.062661843    2.126128362   78.465175773    3.425452687  -23.902892084
    2.126128362    2.126128362   78.383472113   -6.123455341  -23.745040073
    2.189594880    2.126128362   77.696525549  -15.585838309  -24.053843492
    2.253061398    2.126128362   76.412631884  -24.936372208  -24.905621024
    2.316527916    2.126128362   74.536784397  -34.267503299  -26.059692607
    2.379994435    2.126128362   72.071359866  -43.457276972  -27.163043069
    2.443460953    2.126128362   69.035573326  -52.130027308  -27.885103250
    2.506927471    2.126128362   65.484578093  -59.564614725  -28.101388742
    2.570393989    2.126128362   61.516496149  -65.129784891  -27.843606415
    2.633860508    2.126128362   57.263865580  -68.552740766  -27.288561131
    2.697327026    2.126128362   52.857347016  -69.989955539  -26.612935845
    2.760793544    2.126128362   48.411613513  -69.936367689  -25.955944846
    2.824260062    2.126128362   44.004742101  -68.768257439  -25.438136423
    2.887726581    2.126128362   39.696651095  -66.891031512  -25.138987292
    2.951193099    2.126128362   35.524816251  -64.501421671  -25.059241421
    3.014659617    2.126128362   31.519068607  -61.672151250  -25.061160931
    3.078126135    2.126128362   27.707480652  -58.400175271  -24.893866200

   -3.141592654    2.189594880   22.594310741  -53.748542465  -23.940386292
   -3.078126135    2.189594880   19.343688308  -48.619484147  -23.103519866
   -3.014659617    2.189594880   16.436625474  -42.957522896  -21.976899676
   -2.951193099    2.189594880   13.899071165  -37.086406488  -20.887102001
   -2.887726581    2.189594880   11.729737091  -31.357066291  -20.079215391
   -2.824260062    2.189594880    9.914928500  -26.015677235  -19.594609916
   -2.760793544    2.189594880    8.428703265  -20.939479275  -19.250682313
   -2.697327026    2.189594880    7.258262768  -16.071400459  -18.802953246
   -2.633860508    2.189594880    6.394381157  -11.338440812  -18.079328210
   -2.570393989    2.189594880    5.821310212   -6.909039744  -17.073780467
   -2.506927471    2.189594880    5.508943153   -3.293858739  -15.891891158
   -2.443460953    2.189594880    5.392271518   -0.779577207  -14.728041648
   -2.379994435    2.189594880    5.395369745    0.553983853  -13.745084340
   -2.316527916    2.189594880    5.455528194    1.061518686  -13.028133216
   -2.253061398    2.189594880    5.534870444    1.202692582  -12.492614132
   -2.189594880    2.189594880    5.621518104    1.377472444  -11.965145724
   -2.126128362    2.189594880    5.721843858    1.555360724  -11.274680124
   -2.062661843    2.189594880    5.824962900    1.448300606  -10.314526200
   -1.999195325    2.189594880    5.904172197    0.736714032   -9.123030225
   -1.935728807    2.189594880    5.921089814   -0.490054068   -7.815598697
   -1.872262289    2.189594880    5.855123589   -1.804627464   -6.525105521
   -1.808795770    2.189594880    5.716021993   -2.679382365   -5.369318189
   -1.745329252    2.189594880    5.542202536   -2.931488356   -4.376431411
   -1.681862734    2.189594880    5.369613635   -2.669145850   -3.493127050
   -1.618396215    2.189594880    5.220707479   -2.284178511   -2.647479518
   -1.554929697    2.189594880    5.095134379   -1.884650622   -1.781353661
   -1.491463179    2.189594880    5.001216284   -1.182904520   -0.925927128
   -1.427996661    2.189594880    4.973553303    0.229290605   -0.219570248
   -1.364530142    2.189594880    5.065911194    2.601778408    0.210716646
   -1.301063624    2.189594880    5.333610861    5.587199925    0.341143699
   -1.237597106    2.189594880    5.798407031    8.855448620    0.276714131
   -1.174130588    2.189594880    6.470029256   12.109270187    0.210290609
   -1.110664069    2.189594880    7.356201338   15.623186144    0.270862455
   -1.047197551    2.189594880    8.486691960   19.903151285    0.431046949
   -0.983731033    2.189594880    9.918180012   25.074038042    0.536636249
   -0.920264515    2.189594880   11.694333310   30.616972522    0.478223120
   -0.856797996    2.189594880   13.810912429   35.677426320    0.351076288
   -0.793331478    2.189594880   16.211684842   39.454636856    0.503337060
   -0.729864960    2.189594880   18.807724574   41.965051313    1.287219971
   -0.666398442    2.189594880   21.534019776   43.621131200    2.848122278
   -0.602931923    2.189594880   24.364378156   45.299635714    4.945999521
   -0.539465405    2.189594880   27.316469164   47.571936606    7.165969272
   -0.475998887    2.189594880   30.428870074   50.294673785    9.192912069
   -0.412532369    2.189594880   33.712516024   52.797842689   11.093126509
   -0.349065850    2.189594880   37.124031366   54.196569021   13.230651122
   -0.285599332    2.189594880   40.570205224   53.835170833   15.915933834
   -0.222132814    2.189594880   43.936479083   51.756503401   19.143054247
   -0.158666296    2.189594880   47.135402705   48.655515288   22.529313828
   -0.095199777    2.189594880   50.135185880   45.688480107   25.605566805
   -0.031733259    2.189594880   52.971878729   43.691133383   28.125300874
    0.031733259    2.189594880   55.716967701   42.735651656   30.150769244
    0.095199777    2.189594880   58.414142646   41.978391138   31.966200685
    0.158666296    2.189594880   61.035441746   40.088117207   33.737554737
    0.222132814    2.189594880   63.466686197   35.899427409   35.316003729
    0.285599332    2.189594880   65.545616147   28.984452964   36.205992081
    0.349065850    2.189594880   67.112100009   19.900623126   35.770185956
    0.412532369    2.189594880   68.060555392    9.695570232   33.550768981
    0.475998887    2.189594880   68.354302937   -0.522100050   29.496551950
    0.539465405    2.189594880   68.018300463  -10.073060117   24.002564087
    0.602931923    2.189594880   67.110947601  -18.420560872   17.797622837
    0.666398442    2.189594880   65.723652236  -25.099727645   11.636025691
    0.729864960    2.189594880   63.977934489  -29.587580171    6.016096251
    0.793331478    2.189594880   62.029732240  -31.529455354    1.172835431
    0.856797996    2.189594880   60.042005689  -30.820510388   -2.906145420
    0.920264515    2.189594880   58.173642385  -27.888806335   -6.296097441
    0.983731033    2.189594880   56.545311531  -23.283330523   -9.079636266
    1.047197551    2.189594880   55.246991786  -17.567987001  -11.356070521
    1.110664069    2.189594880   54.339498116  -10.973433642  -13.249316283
    1.174130588    2.189594880   53.875357887   -3.588963672  -14.884244581
    1.237597106    2.189594880   53.905309896    4.580016230  -16.282123922
    1.301063624    2.189594880   54.471735305   13.211871776  -17.328695860
    1.364530142    2.189594880   55.588709094   21.803293247  -17.900416641
    1.427996661    2.189594880   57.227988236   29.555695017  -17.996389345
    1.491463179    2.189594880   59.309874808   35.653436569  -17.893190747
    1.554929697    2.189594880   61.713043599   39.524282337  -18.037924692
    1.618396215    2.189594880   64.286331078   41.071102287  -18.863898572
    1.681862734    2.189594880   66.886082713   40.360381730  -20.542894202
    1.745329252    2.189594880   69.378132569   37.778630284  -22.817538121
    1.808795770    2.189594880   71.654988669   33.622018234  -25.141636805
    1.872262289    2.189594880   73.623762334   28.071656957  -26.876773811
    1.935728807    2.189594880   75.199895801   21.248801274  -27.631248697
    1.999195325    2.189594880   76.301828157   13.148394052  -27.435174144
    2.062661843    2.189594880   76.853888929    3.993247465  -26.667933111
    2.126128362    2.189594880   76.802324685   -5.826151068  -25.856197217
    2.189594880    2.189594880   76.118977358  -15.801878447  -25.411078703
    2.253061398    2.189594880   74.806274864  -25.581380113  -25.444475394
    2.316527916    2.189594880   72.882817167  -35.066065780  -25.776688456
    2.379994435    2.189594880   70.370654921  -44.083275260  -26.146659683
    2.443460953    2.189594880   67.306343810  -52.395817752  -26.339799598
    2.506927471    2.189594880   63.750448993  -59.450913884  -26.304844784
    2.570393989    2.189594880   59.799071363  -64.745349089  -26.068135322
    2.633860508    2.189594880   55.576261449  -68.023555768  -25.716482692
    2.697327026    2.189594880   51.205558149  -69.409580482  -25.297452313
    2.760793544    2.189594880   46.796176793  -69.395224339  -24.845707128
    2.824260062    2.189594880   42.419669731  -68.372980017  -24.446320362
    2.887726581    2.189594880   38.129807780  -66.722583191  -24.211545633
    2.951193099    2.189594880   33.962010958  -64.520649178  -24.202817316
    3.014659617    2.189594880   29.953619342  -61.691073511  -24.321173378
    3.078126135    2.189594880   26.148621950  -58.139549260  -24.319853000

   -3.141592654    2.253061398   21.094741792  -53.279921689  -23.394692372
   -3.078126135    2.253061398   17.888733780  -47.708391958  -22.845603874
   -3.014659617    2.253061398   15.047814980  -41.842614960  -21.912286188
   -2.951193099    2.253061398   12.579408363  -36.065356207  -20.843432274
   -2.887726581    2.253061398   10.466948469  -30.609052786  -19.867241353
   -2.824260062    2.253061398    8.691398197  -25.510674724  -19.107035123
   -2.760793544    2.253061398    7.233467886  -20.526628346  -18.538811731
   -2.697327026    2.253061398    6.091092668  -15.580763313  -18.075583059
   -2.633860508    2.253061398    5.264196977  -10.666460546  -17.607797189
   -2.570393989    2.253061398    4.740450779   -6.021952264  -17.037904303
