#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  50
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  50
#! SET periodic_psi true
    1.005309649   -0.628318531    7.921073646  -10.965906993    3.532890508
    1.130973355   -0.628318531    7.817462315   10.067237669    6.329985906
    1.256637061   -0.628318531   10.644420296   34.774475195    9.174929227
    1.382300768   -0.628318531   16.481977990   56.914239515   10.095762474
    1.507964474   -0.628318531   24.654375856   71.161352091    9.866370005
    1.633628180   -0.628318531   33.946903578   74.675491760    9.441985539
    1.759291886   -0.628318531   43.146456013   70.684518271    7.874309123
    1.884955592   -0.628318531   51.635869415   63.647427031    4.900202412
    2.010619298   -0.628318531   58.966288668   51.467547284    2.472896521
    2.136283004   -0.628318531   64.287813798   31.830310232    2.321807311
    2.261946711   -0.628318531   66.866395127    8.882523658    3.166191686
    2.387610417   -0.628318531   66.660506165  -11.817352219    2.927295735
    2.513274123   -0.628318531   64.087175877  -28.646628304    2.431365115
    2.638937829   -0.628318531   59.715336532  -40.042571456    3.156159445
    2.764601535   -0.628318531   54.309344888  -45.366565313    4.013380329
    2.890265241   -0.628318531   48.418681382  -48.502044867    4.107467463
    3.015928947   -0.628318531   42.230613205  -49.152526801    4.142932574

   -3.141592654   -0.502654825   37.405162306  -40.645532588   10.798925590
   -3.015928947   -0.502654825   33.064669395  -28.477435092   10.080501416
   -2.890265241   -0.502654825   30.103897111  -19.764550007    7.732713651
   -2.764601535   -0.502654825   27.945521549  -14.916987118    4.858262491
   -2.638937829   -0.502654825   26.394993748   -9.905034005    0.970348018
   -2.513274123   -0.502654825   25.456484358   -5.397299409   -3.558049559
   -2.387610417   -0.502654825   25.031605173   -1.723741820   -7.137524457
   -2.261946711   -0.502654825   24.956263145   -0.541841189  -10.146869517
   -2.136283004   -0.502654825   24.722838794   -3.954608170  -14.187572131
   -2.010619298   -0.502654825   23.993447385   -7.524456772  -18.060819908
   -1.884955592   -0.502654825   22.932252701   -9.752876232  -19.386835999
   -1.759291886   -0.502654825   21.508366547  -13.315885504  -18.948272822
   -1.633628180   -0.502654825   19.700190339  -14.952638945  -19.319288853
   -1.507964474   -0.502654825   17.957993752  -12.629944068  -21.207264419
   -1.382300768   -0.502654825   16.577526555   -9.705105195  -23.274027046
   -1.256637061   -0.502654825   15.584750651   -5.892250442  -23.645405474
   -1.130973355   -0.502654825   15.311848863    1.831148731  -21.494154293
   -1.005309649   -0.502654825   16.127167079   10.635315570  -17.438576351
   -0.879645943   -0.502654825   17.954029882   18.073292644  -12.372964984
   -0.753982237   -0.502654825   20.755272310   26.383467587   -7.218239027
   -0.628318531   -0.502654825   24.566308949   33.235010799   -3.111740534
   -0.502654825   -0.502654825   28.884261195   34.160842730   -0.128022311
   -0.376991118   -0.502654825   32.994400971   30.406039207    2.168619149
   -0.251327412   -0.502654825   36.423403100   23.200372582    3.433312336
   -0.125663706   -0.502654825   38.669283017   11.550848262    3.980657561
    0.000000000   -0.502654825   39.254307188   -2.575202337    4.831069820
    0.125663706   -0.502654825   38.120623530  -15.471754065    5.588366389
    0.251327412   -0.502654825   35.429497930  -27.695674811    5.140244772
    0.376991118   -0.502654825   31.182245684  -39.853251449    3.422171072
    0.502654825   -0.502654825   25.658546973  -46.945658541    1.591332289
    0.628318531   -0.502654825   19.787911932  -45.325278315    1.032778032
    0.753982237   -0.502654825   14.577107122  -37.012160442    1.704759541
    0.879645943   -0.502654825   10.649701504  -25.158542584    2.729416240
    1.005309649   -0.502654825    8.484322374   -8.530810460    4.619811480
    1.130973355   -0.502654825    8.761836510   13.334921110    7.696913622
    1.256637061   -0.502654825   11.919171724   36.439752515   10.147205088
    1.382300768   -0.502654825   17.845015034   56.918544389   10.861812533
    1.507964474   -0.502654825   26.007021114   71.178884505   11.058681338
    1.633628180   -0.502654825   35.297667408   74.390095362   11.488303522
    1.759291886   -0.502654825   44.366179135   68.770191187   11.175424033
    1.884955592   -0.502654825   52.536527402   60.816176677    9.440894147
    2.010619298   -0.502654825   59.580145475   50.101353983    7.535718525
    2.136283004   -0.502654825   64.870698058   32.513886886    7.128233337
    2.261946711   -0.502654825   67.558704881    9.564633783    7.834715339
    2.387610417   -0.502654825   67.376196322  -12.002949110    8.377026505
    2.513274123   -0.502654825   64.797879630  -28.338717618    8.907259666
    2.638937829   -0.502654825   60.489411309  -39.607261943    9.464430800
    2.764601535   -0.502654825   55.078139961  -45.853633158    8.901966432
    2.890265241   -0.502654825   49.137439242  -48.465834265    8.188017344
    3.015928947   -0.502654825   43.042789205  -47.864273027    9.327984987

   -3.141592654   -0.376991118   39.168254390  -41.416139953   16.625606940
   -3.015928947   -0.376991118   34.519549673  -32.389117055   12.310960657
   -2.890265241   -0.376991118   30.996202574  -24.355438088    5.884124723
   -2.764601535   -0.376991118   28.306834722  -18.751366688    0.425740633
   -2.638937829   -0.376991118   26.305219124  -13.312006797   -2.965065323
   -2.513274123   -0.376991118   24.962798160   -8.394237960   -5.005372783
   -2.387610417   -0.376991118   24.173528011   -4.663822418   -7.215971763
   -2.261946711   -0.376991118   23.672122649   -4.457347003  -10.774472121
   -2.136283004   -0.376991118   22.908272317   -8.138962915  -14.809208821
   -2.010619298   -0.376991118   21.751811539   -9.866442749  -17.435065932
   -1.884955592   -0.376991118   20.542633270   -9.947845947  -18.456809655
   -1.759291886   -0.376991118   19.145601594  -12.968942592  -18.677306966
   -1.633628180   -0.376991118   17.346105239  -15.268135557  -18.343516133
   -1.507964474   -0.376991118   15.510640987  -13.765421632  -17.946312666
   -1.382300768   -0.376991118   13.971022853  -10.866905712  -18.237806725
   -1.256637061   -0.376991118   12.914477685   -5.488749530  -18.656202808
   -1.130973355   -0.376991118   12.848161001    4.730431564  -17.518384300
   -1.005309649   -0.376991118   14.165044210   15.551280755  -13.909480205
   -0.879645943   -0.376991118   16.676236426   23.789048568   -8.486517897
   -0.753982237   -0.376991118   20.150995725   31.093664450   -3.160802139
   -0.628318531   -0.376991118   24.432543615   36.022590701    0.228217187
   -0.502654825   -0.376991118   29.017178850   35.781150837    1.735355914
   -0.376991118   -0.376991118   33.297206878   31.532755138    2.544885471
   -0.251327412   -0.376991118   36.856584408   24.255887279    3.653225012
   -0.125663706   -0.376991118   39.264748746   13.106498768    5.548514546
    0.000000000   -0.376991118   40.048896729   -1.209949980    7.286787441
    0.125663706   -0.376991118   38.994205654  -15.737874183    7.217423471
    0.251327412   -0.376991118   36.150440090  -29.737966414    5.134848144
    0.376991118   -0.376991118   31.598514968  -42.388931804    2.394470302
    0.502654825   -0.376991118   25.818710354  -48.248587549    0.625462901
    0.628318531   -0.376991118   19.897814900  -44.904041896    0.578395544
    0.753982237   -0.376991118   14.788335870  -36.030335398    1.511084707
    0.879645943   -0.376991118   10.997547450  -23.800727490    2.694944628
    1.005309649   -0.376991118    9.081049593   -5.839842041    4.878683000
    1.130973355   -0.376991118    9.749061964   16.523838331    8.191539803
    1.256637061   -0.376991118   13.231919375   38.230973714   11.138810792
    1.382300768   -0.376991118   19.286770586   57.340290939   12.548326792
    1.507964474   -0.376991118   27.476163498   71.352030612   12.539714517
    1.633628180   -0.376991118   36.798479440   74.694904253   12.147069902
    1.759291886   -0.376991118   45.882089779   68.557628304   12.295821101
    1.884955592   -0.376991118   53.967746022   59.726345070   12.565367015
    2.010619298   -0.376991118   60.867334676   49.129287368   12.329638100
    2.136283004   -0.376991118   66.096785066   32.537386941   11.978443718
    2.261946711   -0.376991118   68.831805324   10.192145654   12.123026328
    2.387610417   -0.376991118   68.746903663  -11.030216125   13.094860672
    2.513274123   -0.376991118   66.326989999  -26.845613905   15.020697823
    2.638937829   -0.376991118   62.175805895  -38.895695564   17.083517771
    2.764601535   -0.376991118   56.752059890  -46.599575818   17.765257849
    2.890265241   -0.376991118   50.736870972  -48.453945335   17.426866217
    3.015928947   -0.376991118   44.741754653  -46.625992355   17.539245260

   -3.141592654   -0.251327412   41.386204060  -45.408043747   17.275690807
   -3.015928947   -0.251327412   36.031635381  -39.348713171   10.862762390
   -2.890265241   -0.251327412   31.591734008  -31.421294745    3.442374241
   -2.764601535   -0.251327412   28.143476022  -23.556006608   -2.668940073
   -2.638937829   -0.251327412   25.700519168  -15.629208159   -6.383465096
   -2.513274123   -0.251327412   24.151288845   -9.746168894   -8.090215063
   -2.387610417   -0.251327412   23.125483707   -7.338738027   -9.924090673
   -2.261946711   -0.251327412   22.187409509   -8.382357185  -13.277691223
   -2.136283004   -0.251327412   20.987715460  -10.766669515  -16.175099797
   -2.010619298   -0.251327412   19.624440075  -10.749662752  -16.954409542
   -1.884955592   -0.251327412   18.328456428  -10.615637420  -17.239621873
   -1.759291886   -0.251327412   16.865499601  -13.135103193  -17.838325024
   -1.633628180   -0.251327412   15.124256778  -14.217403490  -17.221953104
   -1.507964474   -0.251327412   13.443401420  -12.646731346  -15.392338503
   -1.382300768   -0.251327412   11.985966572  -10.664085486  -13.984516404
   -1.256637061   -0.251327412   10.944341788   -5.154168408  -13.228968814
   -1.130973355   -0.251327412   11.013715494    6.735559917  -11.906831037
   -1.005309649   -0.251327412   12.714917129   19.583879395   -9.254162567
   -0.879645943   -0.251327412   15.812399508   28.787841448   -5.538892474
   -0.753982237   -0.251327412   19.868923738   35.056369727   -1.879486581
   -0.628318531   -0.251327412   24.534312579   38.225533464    0.864498420
   -0.502654825   -0.251327412   29.334031845   37.179786687    3.146805850
   -0.376991118   -0.251327412   33.786733990   32.968582154    5.481107497
   -0.251327412   -0.251327412   37.553305743   26.133532816    7.700984558
   -0.125663706   -0.251327412   40.198257156   14.748066607    9.236618010
    0.000000000   -0.251327412   41.087438816   -1.408237268    8.929701787
    0.125663706   -0.251327412   39.862173765  -18.084711069    6.397977097
    0.251327412   -0.251327412   36.671691467  -32.564044332    3.245572456
    0.376991118   -0.251327412   31.826488300  -44.066221223    1.555566780
    0.502654825   -0.251327412   25.932991579  -48.429245524    1.568944252
    0.628318531   -0.251327412   20.055260362  -44.146851075    2.164921818
    0.753982237   -0.251327412   15.067317291  -34.864239068    3.079921163
    0.879645943   -0.251327412   11.472117649  -21.690189624    5.109306056
    1.005309649   -0.251327412    9.911026743   -2.344882412    8.672560372
    1.130973355   -0.251327412   11.059581423   20.424551359   12.944854784
    1.256637061   -0.251327412   14.975441594   40.999850965   16.758193565
    1.382300768   -0.251327412   21.247679153   57.895483069   18.763738845
    1.507964474   -0.251327412   29.363311525   69.815294544   17.697449941
    1.633628180   -0.251327412   38.463690610   73.123266747   14.593492849
    1.759291886   -0.251327412   47.440795484   68.481530974   12.461755285
    1.884955592   -0.251327412   55.581585359   60.452102978   12.646504400
    2.010619298   -0.251327412   62.564802729   49.629090024   14.100930911
    2.136283004   -0.251327412   67.835222530   32.756270505   15.353777533
    2.261946711   -0.251327412   70.609586926   10.748387634   16.053443814
    2.387610417   -0.251327412   70.650102224   -9.509971784   16.951651786
    2.513274123   -0.251327412   68.486217614  -24.390257824   18.682838904
    2.638937829   -0.251327412   64.643352126  -36.711627812   21.058431717
    2.764601535   -0.251327412   59.400301674  -45.999225692   22.929618499
    2.890265241   -0.251327412   53.377286450  -48.957213613   23.016716001
    3.015928947   -0.251327412   47.275285266  -47.981870473   21.206865799

   -3.141592654   -0.125663706   43.246097651  -51.203598855   11.248920152
   -3.015928947   -0.125663706   37.090711464  -46.004238393    5.055925970
   -2.890265241   -0.125663706   31.852800880  -37.234761479    0.006096924
   -2.764601535   -0.125663706   27.763010842  -27.936559420   -3.707750504
   -2.638937829   -0.125663706   24.864107581  -18.464357455   -6.927315758
   -2.513274123   -0.125663706   23.036195702  -11.574297805   -9.577271907
   -2.387610417   -0.125663706   21.744649172   -9.981920870  -11.929325401
   -2.261946711   -0.125663706   20.415930623  -11.588837991  -14.621229552
   -2.136283004   -0.125663706   18.915325378  -12.054524978  -16.453360525
   -2.010619298   -0.125663706   17.512733505  -10.457920425  -16.452828735
   -1.884955592   -0.125663706   16.230770686  -10.850223178  -16.022881685
   -1.759291886   -0.125663706   14.732959520  -13.118204082  -15.927157969
   -1.633628180   -0.125663706   13.091447289  -12.652071078  -15.055773433
   -1.507964474   -0.125663706   11.649647679  -10.724562569  -13.389597994
   -1.382300768   -0.125663706   10.389254321   -9.442820377  -12.010070791
   -1.256637061   -0.125663706    9.498602652   -3.744491568  -10.611890801
